session_id,round_number,group_num,tick,x_t,p1_decision,p2_decision,p3_decision,p4_decision,p5_decision,p6_decision,p7_decision,p8_decision,p9_decision,p10_decision,p11_decision
971dai98,3,1,57,89.36,0,1,1,0,0,1,1,0,1,0,1
971dai98,3,1,58,72.5,0,1,1,0,1,1,1,0,1,0,1
971dai98,3,1,59,79.45,1,1,1,0,1,1,0,0,1,0,1
971dai98,3,1,60,86.92,1,0,1,0,1,1,0,0,1,0,1
971dai98,3,1,61,81.3,0,0,1,0,0,1,0,0,1,0,1
971dai98,3,1,62,65.88,0,0,1,0,0,1,0,0,0,1,1
971dai98,3,1,63,71.93,0,0,1,0,0,1,1,0,0,1,0
971dai98,3,1,64,79.97,0,0,1,0,0,1,1,1,1,0,0
971dai98,3,1,65,74.33,1,0,1,0,0,1,0,1,1,0,0
971dai98,3,1,66,59.91,1,1,1,0,0,1,0,1,1,0,0
971dai98,3,1,67,56.84,1,1,1,0,0,1,1,1,1,0,0
971dai98,3,1,68,56.49,0,1,1,0,1,1,1,0,1,0,0
971dai98,3,1,69,66.04,0,1,1,0,1,1,1,0,1,0,1
971dai98,3,1,70,74.85,0,1,1,1,1,1,0,0,1,1,1
971dai98,3,1,71,94.28,1,1,1,1,0,1,0,0,1,1,1
971dai98,3,1,72,101.97,1,1,1,1,0,1,0,0,1,0,0
971dai98,3,1,73,102.94,1,1,1,1,0,1,1,0,0,1,1
971dai98,3,1,74,94.46,1,1,1,1,0,1,1,0,0,1,1
971dai98,3,1,75,109.4,1,1,1,1,0,1,1,1,0,1,1
971dai98,3,1,76,96.21,0,1,1,0,0,1,0,1,0,1,1
971dai98,3,1,77,101.23,1,1,1,1,1,1,1,1,0,1,1
971dai98,3,1,78,94.69,1,1,1,1,1,0,1,1,1,1,1
971dai98,3,1,79,103.93,1,1,1,1,1,0,1,1,1,1,1
971dai98,3,1,80,94.51,1,1,1,1,0,0,1,1,1,1,1
971dai98,3,1,81,88.28,1,1,1,1,1,0,1,1,1,1,1
971dai98,3,1,82,82.47,1,1,1,1,1,0,1,1,0,1,1
971dai98,3,1,83,87.32,1,0,1,0,1,0,0,1,0,0,0
971dai98,3,1,84,94.21,1,0,1,0,0,0,0,1,0,0,0
971dai98,3,1,85,111.28,1,0,1,0,0,0,1,1,0,0,0
971dai98,3,1,86,110.29,1,0,1,0,0,1,1,1,0,0,0
971dai98,3,1,87,109.68,1,0,1,1,0,1,1,1,0,0,0
971dai98,3,1,88,114.37,1,0,1,1,0,1,1,1,1,1,1
971dai98,3,1,89,91.39,1,0,1,1,0,1,1,1,1,1,1
971dai98,3,1,90,85,1,0,1,1,0,1,1,1,1,1,1
971dai98,3,1,91,110.4,1,0,1,0,0,1,1,1,1,0,1
971dai98,3,1,92,105.9,0,1,1,0,0,1,0,1,1,0,0
971dai98,3,1,93,101.99,0,1,1,0,0,1,0,1,1,0,0
971dai98,3,1,94,95.23,1,1,1,0,0,1,1,1,1,0,1
971dai98,3,1,95,81.59,1,1,1,0,0,1,1,1,1,0,1
971dai98,3,1,96,80.35,1,1,1,0,0,1,1,1,1,0,1
971dai98,3,1,97,76.46,0,1,1,1,0,1,0,1,1,1,1
971dai98,3,1,98,89.57,1,1,1,1,1,1,1,0,1,1,0
971dai98,3,1,99,82.24,1,1,1,1,1,1,1,0,1,0,0
971dai98,3,1,100,72.33,0,1,1,1,0,1,1,0,0,0,1
971dai98,3,1,101,80.65,1,1,1,1,0,1,1,0,0,0,1
971dai98,3,1,102,94.09,0,1,1,0,1,1,0,0,0,1,1
971dai98,3,1,103,63.11,0,1,1,0,1,1,0,0,0,1,1
971dai98,3,1,104,72.16,0,1,1,1,1,1,1,0,1,0,1
971dai98,3,1,105,60.74,1,0,1,1,0,1,1,1,1,0,0
971dai98,3,1,106,74.5,1,0,1,1,0,1,1,1,1,0,0
971dai98,3,1,107,53.02,1,0,1,0,1,1,0,1,1,0,0
971dai98,3,1,108,69.02,1,0,1,0,1,1,0,1,1,0,0
971dai98,3,1,109,61.4,1,0,1,0,0,1,0,1,1,0,1
971dai98,3,1,110,67.04,1,0,1,0,0,1,0,0,1,0,1
971dai98,3,1,111,47.44,1,0,1,0,0,1,0,0,1,0,1
971dai98,3,1,112,43.09,1,0,1,0,0,1,0,0,1,0,1
971dai98,3,1,113,49.85,1,0,1,0,0,1,1,1,1,0,1
971dai98,3,1,114,64.24,0,0,1,0,1,1,1,1,1,1,1
971dai98,3,1,115,68.27,0,0,0,1,1,1,0,1,1,1,1
971dai98,3,1,116,56.04,0,0,0,1,1,1,0,1,1,0,1
971dai98,3,1,117,68.92,0,1,0,1,0,1,0,1,1,0,1
971dai98,3,1,118,63.68,1,1,0,0,0,1,1,1,1,0,0
971dai98,3,1,119,74.39,1,1,0,0,0,1,1,1,1,0,0
971dai98,3,1,120,83.39,0,1,0,0,0,1,0,1,1,0,0
971dai98,3,1,121,65.7,0,1,0,0,0,1,0,1,1,1,0
971dai98,3,1,122,96.96,0,1,0,0,0,1,1,1,0,1,0
971dai98,3,1,123,104.56,1,1,0,0,0,1,1,1,0,0,0
971dai98,3,1,124,107.51,1,1,0,0,1,1,1,1,1,1,0
971dai98,3,1,125,130.55,1,1,0,1,1,1,1,1,1,1,0
971dai98,3,1,126,116.55,1,1,0,1,1,1,1,1,1,1,0
971dai98,3,1,127,114.88,1,1,0,1,1,1,1,1,1,1,1
971dai98,3,1,128,118.18,1,1,0,1,1,1,1,1,1,1,1
971dai98,3,1,129,118.34,1,1,0,1,1,1,1,1,1,1,1
971dai98,3,1,130,115.59,1,1,0,1,1,1,1,1,1,1,1
971dai98,3,1,131,130.08,1,1,0,1,1,1,1,1,1,1,1
971dai98,3,1,132,111.11,1,1,0,1,1,1,1,1,1,1,1
971dai98,3,1,133,112.02,1,1,0,1,1,1,1,1,1,1,1
971dai98,3,1,134,110.59,1,1,0,1,1,1,1,1,1,1,1
971dai98,3,1,135,84.98,1,1,0,1,1,1,1,1,1,1,1
971dai98,3,1,136,84.98,1,1,0,1,1,1,1,1,1,1,1
971dai98,3,1,137,82.84,1,1,0,0,0,1,0,1,0,0,0
971dai98,3,1,138,99.77,0,1,0,0,0,1,1,0,0,0,0
971dai98,3,1,139,125.5,1,1,0,0,0,1,1,0,0,0,0
971dai98,3,1,140,139.99,1,1,0,0,1,1,1,0,0,1,0
971dai98,3,1,141,151.58,1,1,0,0,1,1,1,0,1,1,0
971dai98,3,1,142,140.01,1,1,0,0,1,1,1,0,1,1,0
971dai98,3,1,143,117.01,1,1,0,0,1,1,1,1,1,1,1
971dai98,3,1,144,90.71,1,1,0,0,1,1,1,1,1,1,1
971dai98,3,1,145,109.01,1,1,0,1,1,1,1,1,1,0,1
971dai98,3,1,146,114.79,0,1,0,1,0,1,1,1,0,0,1
971dai98,3,1,147,136.58,1,1,0,1,1,1,1,1,0,0,1
971dai98,3,1,148,132.41,1,1,0,1,1,1,1,1,0,0,1
971dai98,3,1,149,124.94,1,1,0,1,1,1,1,1,0,1,1
971dai98,3,1,150,113.19,1,1,0,1,1,1,1,1,0,1,1
971dai98,3,1,151,95.51,1,1,0,1,1,1,1,1,1,1,1
971dai98,3,1,152,86.1,1,1,0,1,1,1,1,1,1,1,1
971dai98,3,1,153,89.43,0,1,0,1,0,1,1,1,1,0,0
971dai98,3,1,154,94.64,1,1,0,1,0,1,1,1,1,0,0
971dai98,3,1,155,94.79,1,1,0,1,0,1,1,1,0,0,1
971dai98,3,1,156,92.39,1,1,0,1,1,1,1,1,0,0,1
971dai98,3,1,157,85.32,1,1,0,1,1,1,1,1,1,1,1
971dai98,3,1,158,87.64,0,1,0,1,1,1,1,1,1,1,1
971dai98,3,1,159,111.08,0,1,0,1,0,1,1,1,1,0,0
971dai98,3,1,160,114.16,0,1,0,1,0,1,1,1,1,0,0
971dai98,4,1,1,100,1,1,1,1,1,1,1,1,1,1,1
971dai98,4,1,2,113.28,1,1,1,1,1,1,1,1,1,1,1
971dai98,4,1,3,112.25,1,1,1,1,1,1,1,1,1,1,1
971dai98,4,1,4,115.74,1,1,1,1,1,1,1,1,1,0,1
971dai98,4,1,5,97.88,0,1,1,1,1,1,1,1,1,0,1
971dai98,4,1,6,83.61,1,1,1,1,1,1,1,1,1,1,1
971dai98,4,1,7,80.59,1,1,1,1,1,1,1,1,0,1,1
971dai98,4,1,8,71.16,0,1,1,0,1,1,0,0,0,0,0
971dai98,4,1,9,92.37,0,1,1,0,0,1,0,0,0,0,0
971dai98,4,1,10,101.32,0,1,1,0,0,1,0,0,0,0,0
971dai98,4,1,11,125.38,0,1,1,0,0,1,1,0,1,0,0
971dai98,4,1,12,155.46,1,1,1,0,0,1,1,0,1,0,1
971dai98,4,1,13,150.85,1,1,1,1,1,1,1,0,1,1,1
971dai98,4,1,14,151.15,1,1,1,1,1,1,1,1,1,1,1
971dai98,4,1,15,157.06,1,1,1,1,1,1,1,1,1,1,1
971dai98,4,1,16,133.82,1,1,1,1,1,1,1,1,1,1,1
971dai98,4,1,17,128.66,1,1,1,1,1,1,1,1,1,1,1
971dai98,4,1,18,141.78,1,1,1,1,1,1,1,1,1,1,1
971dai98,4,1,19,130.48,1,1,1,1,1,1,1,1,1,1,1
971dai98,4,1,20,94.64,1,1,1,1,1,1,1,1,1,1,1
971dai98,4,1,21,101.28,1,1,1,1,1,1,1,1,1,1,1
971dai98,4,1,22,101.08,0,1,1,0,1,0,1,1,1,0,0
971dai98,4,1,23,114.89,1,1,1,0,1,1,1,1,1,0,0
971dai98,4,1,24,123.19,1,1,1,0,1,1,1,1,1,0,1
971dai98,4,1,25,118.29,1,1,1,0,1,1,1,1,1,1,1
971dai98,4,1,26,106.9,1,1,1,0,1,1,1,1,1,1,1
971dai98,4,1,27,104.31,1,1,1,0,1,1,1,1,1,1,1
971dai98,4,1,28,103.13,0,1,1,0,1,1,1,1,1,1,1
971dai98,4,1,29,128.04,1,1,1,0,1,1,1,1,1,1,1
971dai98,4,1,30,140.32,1,1,1,0,1,1,1,1,1,1,1
971dai98,4,1,31,134.56,1,1,1,0,1,1,1,1,1,1,1
971dai98,4,1,32,142.55,1,1,1,0,1,1,1,1,1,1,1
971dai98,4,1,33,141.05,1,1,1,0,1,1,1,1,1,1,1
971dai98,4,1,34,135.7,1,1,1,0,1,1,1,1,1,1,1
971dai98,4,1,35,127.55,1,1,1,0,1,1,1,1,1,1,1
971dai98,4,1,36,117.67,1,1,1,0,1,1,1,1,1,1,1
971dai98,4,1,37,124.69,1,1,1,0,1,1,1,1,1,1,1
971dai98,4,1,38,109.09,1,1,1,0,1,1,1,1,1,1,1
971dai98,4,1,39,107.31,1,1,1,0,1,1,1,1,1,1,1
971dai98,4,1,40,92.75,1,1,1,0,1,1,1,1,1,1,1
971dai98,4,1,41,102.94,1,1,1,0,1,1,1,1,1,1,1
971dai98,4,1,42,97.63,1,1,1,0,1,0,1,0,0,0,1
971dai98,4,1,43,97.75,1,1,1,0,0,1,1,0,0,0,0
971dai98,4,1,44,107.15,1,1,1,0,1,1,1,1,0,1,0
971dai98,4,1,45,94.18,1,1,1,0,1,1,1,1,0,1,1
971dai98,4,1,46,95.7,1,1,1,0,1,1,1,1,0,1,1
971dai98,4,1,47,90.58,1,1,1,1,1,1,1,1,0,1,1
971dai98,4,1,48,119.51,1,1,1,1,1,1,1,1,0,1,1
971dai98,4,1,49,99.28,0,1,1,1,0,0,1,1,1,1,1
971dai98,4,1,50,86.58,1,1,1,1,1,0,1,1,1,1,1
971dai98,4,1,51,116.86,1,1,1,0,1,1,1,1,1,1,1
971dai98,4,1,52,102.83,1,1,1,0,1,1,1,1,0,1,1
971dai98,4,1,53,102.78,1,1,1,0,1,1,1,1,0,1,1
971dai98,4,1,54,102.55,1,1,1,0,1,1,1,1,1,1,1
971dai98,4,1,55,117.59,1,1,1,0,1,1,1,1,1,1,1
971dai98,4,1,56,97.6,1,1,1,0,1,1,1,1,1,1,1
971dai98,4,1,57,109.86,1,1,1,0,1,1,1,1,1,1,1
971dai98,4,1,58,127.24,1,1,1,1,1,1,1,1,1,1,1
971dai98,4,1,59,120.63,1,1,1,1,1,1,1,1,1,1,1
971dai98,4,1,60,95.5,1,1,1,1,1,1,1,1,1,1,1
971dai98,4,1,61,97.65,1,1,1,1,1,1,1,1,1,1,1
971dai98,4,1,62,97.64,1,1,1,0,1,1,1,1,1,1,1
971dai98,4,1,63,94.68,1,1,1,0,1,1,1,1,0,1,1
971dai98,4,1,64,109.79,1,1,1,1,1,1,1,1,1,1,1
971dai98,4,1,65,141.79,1,1,1,1,1,1,1,1,1,1,1
971dai98,4,1,66,139.8,1,1,1,1,1,1,1,1,1,1,1
971dai98,4,1,67,135.52,1,1,1,1,1,1,1,1,1,1,1
971dai98,4,1,68,122.66,1,1,1,1,1,1,1,1,1,1,1
971dai98,4,1,69,115.67,1,1,1,1,1,1,1,1,1,1,1
971dai98,4,1,70,124.77,1,1,1,0,1,1,1,1,1,1,1
971dai98,4,1,71,129.63,1,1,1,0,1,1,1,1,1,1,1
971dai98,4,1,72,126.24,1,1,1,0,1,1,1,1,1,1,1
971dai98,4,1,73,120.7,1,1,1,0,1,1,1,1,1,1,1
971dai98,4,1,74,125.68,1,1,1,1,1,1,1,1,1,1,1
971dai98,4,1,75,117.89,1,1,1,1,1,1,1,1,1,1,1
971dai98,4,1,76,114.41,1,1,1,1,1,1,1,1,1,1,1
971dai98,4,1,77,105.76,1,1,1,1,1,1,1,1,1,1,1
971dai98,4,1,78,121.02,1,1,1,1,1,1,1,1,1,1,1
971dai98,4,1,79,107.8,1,1,1,1,1,0,1,1,0,1,1
971dai98,4,1,80,98.42,1,1,1,1,1,1,1,1,1,1,1
971dai98,4,1,81,119.85,1,1,1,1,1,1,1,1,1,1,1
971dai98,4,1,82,116.78,1,1,1,0,1,1,1,1,1,1,1
971dai98,4,1,83,113.91,1,1,1,0,1,1,1,1,1,1,1
971dai98,4,1,84,125.71,1,1,1,0,1,1,1,1,1,1,1
971dai98,4,1,85,120.21,1,1,1,0,1,1,1,1,1,1,1
971dai98,4,1,86,130.68,1,1,1,0,1,1,1,1,1,1,1
971dai98,4,1,87,126.96,1,1,1,1,1,1,1,1,1,1,1
971dai98,4,1,88,126.49,1,1,1,1,1,1,1,1,1,1,1
971dai98,4,1,89,136.21,1,1,1,1,1,1,1,1,1,1,1
971dai98,4,1,90,126.83,1,1,1,1,1,1,1,1,1,1,1
971dai98,4,1,91,110.56,1,1,1,1,1,1,1,1,1,1,1
971dai98,4,1,92,105.87,1,1,1,1,1,1,1,1,1,1,1
971dai98,4,1,93,118.62,1,1,1,0,1,1,1,1,1,1,1
971dai98,4,1,94,112.72,1,1,1,0,1,0,1,1,1,1,1
971dai98,4,1,95,107.73,1,1,1,0,1,0,1,1,1,1,1
971dai98,4,1,96,106.09,1,1,1,0,1,0,1,1,1,1,1
971dai98,4,1,97,111.35,1,1,1,0,1,1,1,1,1,1,1
971dai98,4,1,98,112.5,1,1,1,1,1,1,1,1,1,1,1
971dai98,4,1,99,99.33,1,1,1,1,1,1,1,1,1,1,1
971dai98,4,1,100,80.92,1,1,1,1,1,1,1,1,1,1,1
971dai98,4,1,101,66.67,1,1,1,0,1,1,1,1,0,1,1
971dai98,4,1,102,43.7,0,1,0,0,0,1,0,1,0,0,0
971dai98,4,1,103,72.6,1,1,0,0,0,1,1,1,0,0,0
971dai98,4,1,104,94.75,1,1,0,0,0,1,1,1,0,0,0
971dai98,4,1,105,96.4,0,1,0,0,0,1,1,1,0,0,0
971dai98,4,1,106,92.09,0,1,1,0,0,1,1,1,0,0,1
971dai98,4,1,107,104.79,0,1,1,0,1,1,1,1,0,1,1
971dai98,4,1,108,84.85,0,1,1,0,1,1,0,1,1,1,1
971dai98,4,1,109,113.07,0,1,1,0,1,1,0,1,1,1,1
971dai98,4,1,110,111.59,0,1,1,0,0,1,1,1,1,0,1
971dai98,4,1,111,115.29,1,1,1,0,1,1,1,1,1,0,1
971dai98,4,1,112,119.85,1,1,1,0,1,1,1,1,1,1,1
971dai98,4,1,113,124.91,1,1,1,1,1,1,1,1,1,1,1
971dai98,4,1,114,107.66,1,1,1,1,1,1,1,1,1,1,1
971dai98,4,1,115,99.99,1,1,1,1,1,1,1,1,1,1,1
971dai98,4,1,116,97.34,1,1,1,0,1,1,1,1,1,1,1
971dai98,4,1,117,114.83,1,1,1,0,1,1,1,1,0,1,1
971dai98,4,1,118,91.16,1,1,1,0,1,1,1,1,0,1,1
971dai98,4,1,119,92.82,1,1,1,0,1,1,1,1,1,1,1
971dai98,4,1,120,110.09,1,1,1,0,1,1,1,1,1,1,1
971dai98,4,1,121,97.28,1,1,1,0,1,1,1,1,1,1,1
971dai98,4,1,122,89.85,1,1,1,0,1,1,1,1,1,1,1
971dai98,4,1,123,92.23,1,1,1,0,1,1,1,1,1,1,1
971dai98,4,1,124,106.9,0,1,1,1,0,1,1,1,0,1,1
971dai98,4,1,125,117.17,1,1,0,1,1,1,1,1,0,1,1
971dai98,4,1,126,110.16,1,1,0,1,1,1,1,1,0,1,1
971dai98,4,1,127,114.07,1,1,1,1,1,1,1,1,0,1,1
971dai98,4,1,128,95.69,1,1,1,1,1,1,1,1,0,1,1
971dai98,4,1,129,110.49,1,1,1,1,1,1,1,1,1,1,1
971dai98,4,1,130,110.77,1,1,1,0,1,1,1,1,1,1,1
971dai98,4,1,131,127.79,1,1,1,0,1,1,1,1,1,1,1
971dai98,4,1,132,127.46,1,1,1,1,1,1,1,1,1,1,1
971dai98,4,1,133,113.52,1,1,1,1,1,1,1,1,1,1,1
971dai98,4,1,134,116.18,1,1,1,1,1,1,1,1,1,1,1
971dai98,4,1,135,89.88,1,1,1,1,1,1,1,1,1,1,1
971dai98,4,1,136,79.62,1,1,1,1,1,1,1,1,1,1,1
971dai98,4,1,137,86.86,1,1,1,0,1,1,1,1,1,1,1
971dai98,4,1,138,100.63,1,1,0,0,0,1,1,1,1,0,0
971dai98,4,1,139,97.57,1,1,0,0,1,1,1,1,0,0,0
971dai98,4,1,140,105.65,1,1,0,0,1,1,1,1,0,1,1
971dai98,4,1,141,96.72,1,1,1,0,1,1,1,1,1,1,1
971dai98,4,1,142,92.9,1,1,1,0,1,1,1,1,1,1,1
971dai98,4,1,143,109.22,1,1,1,0,1,1,1,1,1,1,1
971dai98,4,1,144,105.28,1,1,1,1,0,1,1,1,0,0,1
971dai98,4,1,145,126.08,1,1,1,1,1,1,1,1,0,1,1
971dai98,4,1,146,123.19,1,1,1,1,1,1,1,1,0,1,1
971dai98,4,1,147,76.33,1,1,1,1,1,1,1,1,0,1,1
971dai98,4,1,148,73.52,1,1,1,1,1,1,1,1,1,1,1
971dai98,4,1,149,80.62,0,1,1,0,0,1,1,1,1,1,1
971dai98,4,1,150,90.96,0,1,0,0,0,1,1,1,1,0,0
971dai98,4,1,151,75.71,0,1,0,0,1,1,1,1,1,0,1
971dai98,4,1,152,74.68,0,1,0,0,1,1,1,1,1,0,1
971dai98,4,1,153,66.62,0,1,0,0,1,1,0,0,1,1,1
971dai98,4,1,154,65.68,1,1,1,0,0,1,1,0,1,1,0
971dai98,4,1,155,77.07,1,1,1,1,0,1,1,0,1,1,0
971dai98,4,1,156,96.44,0,1,1,0,0,1,0,0,1,0,0
971dai98,4,1,157,94.83,0,1,1,0,1,0,0,1,1,0,0
971dai98,4,1,158,85.27,0,1,1,0,1,0,1,1,0,0,0
971dai98,4,1,159,83.82,0,1,0,0,1,0,1,1,0,0,1
971dai98,4,1,160,73.22,0,1,0,0,0,0,0,1,1,0,1
971dai98,5,1,1,100,1,1,1,1,1,1,1,1,1,1,1
971dai98,5,1,2,119.45,1,1,1,1,1,1,1,1,1,1,1
971dai98,5,1,3,112.69,1,1,1,1,1,1,1,1,1,1,1
971dai98,5,1,4,108.93,1,1,1,1,1,1,1,1,1,1,1
971dai98,5,1,5,132.79,1,1,1,0,1,1,1,1,1,1,1
971dai98,5,1,6,112.25,1,1,1,1,1,1,1,1,1,1,1
971dai98,5,1,7,110.57,1,1,1,1,1,1,1,1,1,1,1
971dai98,5,1,8,86.65,1,1,1,1,1,1,1,1,1,1,1
971dai98,5,1,9,89.09,1,1,1,1,1,1,1,1,1,1,1
971dai98,5,1,10,80.66,0,1,1,1,0,0,1,1,0,0,0
971dai98,5,1,11,77.5,0,1,1,1,1,0,1,1,1,0,0
971dai98,5,1,12,78.52,0,1,0,1,1,0,1,0,1,1,0
971dai98,5,1,13,75.64,0,1,0,1,1,0,0,0,1,1,0
971dai98,5,1,14,93.63,1,1,0,1,0,0,0,0,1,1,1
971dai98,5,1,15,98.38,1,1,0,1,0,0,0,0,1,1,1
971dai98,5,1,16,87.9,1,1,0,1,0,1,0,0,1,1,1
971dai98,5,1,17,102.26,1,1,1,1,0,1,1,0,1,1,1
971dai98,5,1,18,120.84,0,1,1,0,1,1,1,0,1,1,1
971dai98,5,1,19,109.46,0,1,1,0,1,1,1,0,1,1,1
971dai98,5,1,20,101.72,0,1,1,0,1,1,1,1,1,1,1
971dai98,5,1,21,108.02,0,1,1,0,1,1,1,1,1,1,1
971dai98,5,1,22,99.24,0,1,1,0,1,1,1,1,1,1,1
971dai98,5,1,23,98.42,0,1,1,1,1,1,1,1,1,1,1
971dai98,5,1,24,97.43,0,1,1,1,1,1,1,1,1,1,1
971dai98,5,1,25,123.81,0,1,1,1,1,0,1,1,1,1,1
971dai98,5,1,26,136,0,1,1,0,0,0,1,1,0,1,1
971dai98,5,1,27,138.16,0,1,1,1,1,0,1,1,1,1,1
971dai98,5,1,28,149.7,0,1,1,1,1,0,1,1,1,1,1
971dai98,5,1,29,152.07,0,1,1,1,1,1,1,1,1,1,1
971dai98,5,1,30,158.72,0,1,1,1,1,1,1,1,1,1,1
971dai98,5,1,31,132.34,0,1,1,1,1,1,1,1,1,1,1
971dai98,5,1,32,121.11,0,1,1,1,1,1,1,1,1,1,1
971dai98,5,1,33,112.05,0,1,1,1,1,1,1,1,1,1,1
971dai98,5,1,34,120.68,0,1,1,1,1,0,1,1,1,1,1
971dai98,5,1,35,123.3,0,1,1,1,1,0,1,1,1,1,1
971dai98,5,1,36,130.09,0,1,1,1,1,0,1,1,1,1,1
971dai98,5,1,37,131.94,1,1,1,1,1,0,1,1,1,1,1
971dai98,5,1,38,153.31,1,1,1,1,1,1,1,1,1,1,1
971dai98,5,1,39,159.75,1,1,1,1,1,1,1,1,1,1,1
971dai98,5,1,40,140.6,1,1,1,1,1,1,1,1,1,1,1
971dai98,5,1,41,115.99,1,1,1,1,1,1,1,1,1,1,1
971dai98,5,1,42,115.72,1,1,1,1,1,1,1,1,1,1,1
971dai98,5,1,43,103.97,1,1,1,0,1,0,1,1,1,1,1
971dai98,5,1,44,99.79,1,1,1,1,1,0,1,1,1,1,1
971dai98,5,1,45,103.04,1,1,1,1,1,0,1,1,0,1,1
971dai98,5,1,46,75.84,1,1,1,1,0,0,1,1,1,1,1
971dai98,5,1,47,71.24,1,1,1,1,1,1,1,1,1,1,0
971dai98,5,1,48,67.25,1,1,0,0,1,1,1,1,1,0,0
971dai98,5,1,49,69.58,0,1,0,0,1,1,0,0,1,0,0
971dai98,5,1,50,70.57,0,1,0,0,1,0,0,0,1,0,1
971dai98,5,1,51,71.59,0,1,0,0,1,0,0,0,1,0,1
971dai98,5,1,52,72.16,0,1,0,0,1,0,0,0,1,0,1
971dai98,5,1,53,75.87,0,1,0,0,0,0,1,0,1,1,1
971dai98,5,1,54,64.05,0,0,0,0,0,0,1,0,1,1,1
971dai98,5,1,55,81.39,0,0,0,0,0,1,0,0,1,0,1
971dai98,5,1,56,76.84,0,0,1,0,0,1,0,0,1,0,0
971dai98,5,1,57,66.07,1,0,1,1,0,1,0,0,1,0,0
971dai98,5,1,58,64.99,1,0,1,1,0,1,0,1,0,0,0
971dai98,5,1,59,88.53,0,0,0,1,1,1,0,1,1,0,0
971dai98,5,1,60,89.29,0,0,0,0,1,1,0,0,1,0,0
971dai98,5,1,61,100.25,0,0,0,0,0,1,0,0,1,0,0
971dai98,5,1,62,95.33,0,0,0,0,0,1,0,0,1,1,0
971dai98,5,1,63,96.25,1,0,0,0,0,1,0,0,0,1,0
971dai98,5,1,64,103.5,1,1,0,0,1,1,0,0,0,1,0
971dai98,5,1,65,115.39,1,1,1,0,1,1,0,0,0,1,0
971dai98,5,1,66,108.77,1,1,1,0,1,1,0,0,0,1,0
971dai98,5,1,67,88.58,1,1,1,0,1,1,0,0,0,1,0
971dai98,5,1,68,104.99,1,1,1,1,1,1,0,1,1,1,0
971dai98,5,1,69,108.98,0,1,0,1,1,0,0,1,1,0,0
971dai98,5,1,70,93.39,1,1,0,1,0,1,1,1,1,0,0
971dai98,5,1,71,104.53,1,1,0,1,1,1,1,1,1,0,0
971dai98,5,1,72,92.46,1,1,1,0,1,1,1,1,1,0,0
971dai98,5,1,73,77.61,1,1,1,1,1,1,1,1,1,1,0
971dai98,5,1,74,92,1,1,1,1,1,1,1,1,1,1,0
971dai98,5,1,75,101.79,0,1,1,1,0,0,0,1,1,0,0
971dai98,5,1,76,118.96,0,1,1,0,0,0,1,1,1,0,0
971dai98,5,1,77,124.94,0,1,1,1,0,1,1,1,1,1,0
971dai98,5,1,78,104.43,0,1,1,1,0,1,1,1,1,1,0
971dai98,5,1,79,116.35,0,1,1,1,0,1,1,1,1,1,0
971dai98,5,1,80,122.4,1,1,1,1,1,1,1,1,1,0,0
971dai98,5,1,81,103.7,0,1,1,1,1,1,1,1,1,0,0
971dai98,5,1,82,118.41,1,1,1,1,1,1,1,1,1,1,0
971dai98,5,1,83,127.85,1,1,1,1,1,1,1,1,1,1,0
971dai98,5,1,84,123.9,1,1,1,1,1,1,1,1,1,1,0
971dai98,5,1,85,116.56,1,1,1,1,1,1,1,1,1,1,0
971dai98,5,1,86,115.14,1,1,1,1,1,1,1,1,1,1,0
971dai98,5,1,87,122.05,1,1,1,1,1,1,1,1,1,1,0
971dai98,5,1,88,104.39,1,1,1,1,1,1,1,1,1,1,0
971dai98,5,1,89,90.64,1,1,1,1,1,1,1,1,1,1,0
971dai98,5,1,90,79.62,1,1,1,0,1,1,1,1,1,1,0
971dai98,5,1,91,87.71,1,1,0,0,0,1,1,0,0,1,0
971dai98,5,1,92,93.27,0,1,0,0,1,1,1,0,0,1,0
971dai98,5,1,93,75.3,0,1,0,0,1,1,1,0,0,1,1
971dai98,5,1,94,82.53,0,1,0,0,1,1,1,0,0,1,1
971dai98,5,1,95,102.69,1,1,0,0,0,0,1,0,0,1,1
971dai98,5,1,96,102.54,1,1,0,0,0,0,1,0,1,1,1
971dai98,5,1,97,133.14,1,1,1,1,0,0,1,0,1,1,1
971dai98,5,1,98,143.67,1,1,1,1,0,0,1,0,1,1,1
971dai98,5,1,99,134.46,1,1,1,1,1,0,1,1,1,1,1
971dai98,5,1,100,132.47,1,1,1,1,1,1,1,1,1,1,1
971dai98,5,1,101,139.05,1,1,1,1,1,1,1,1,1,1,1
971dai98,5,1,102,128.52,1,1,1,1,1,1,1,1,1,1,1
971dai98,5,1,103,120.45,1,1,1,1,1,1,1,1,1,1,1
971dai98,5,1,104,110.72,1,1,1,1,1,1,1,1,1,1,1
971dai98,5,1,105,106.47,1,1,1,1,1,1,1,1,1,1,1
971dai98,5,1,106,95.18,1,1,1,0,1,1,1,1,1,1,1
971dai98,5,1,107,99.23,1,1,1,0,1,1,1,1,1,1,1
971dai98,5,1,108,107.96,0,1,1,1,1,1,1,1,0,0,1
971dai98,5,1,109,97.9,1,1,1,1,1,1,1,1,1,0,1
971dai98,5,1,110,118.24,1,1,1,1,1,1,1,1,1,1,1
971dai98,5,1,111,131.04,1,1,1,0,1,1,1,1,1,1,1
971dai98,5,1,112,111.88,1,1,1,1,1,1,1,1,1,1,1
